"","Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"11",82.8102789158664,1.59552816350489,1.19992274657823,1.87151225142666,0.3651384602809,3.51123333190774,3.55813809490682,1.89515782480621,2.86182180831769,2.45784989724907,1.73704578580461,0.719330502883037,-2.01546894508126,0.00294857444955965,1.8299764199638,1.40466171444061,3.64094434154809,2.48026457134619,2.90300416840277,3.69001398524797,2.86052408442437,2.79172277034904,2.339760338493,2.98618047710272,3.33872625120446,1.22280222147679,0.495010006948543,1.46489043520544,3.31722038837196,-0.509431613831797,3.53997900482107,0.251237553390222,2.58526440388297,2.2140547677207,2.76608553456923,3.49193530566235,0.832509056076613,2.83412507572957,1.61894309516763,0.360056396767911,0.547253351195538,1.31077822779571,0.508749230640028,0.655288377211464,2.36640720912658,2.59587884350148,3.05145639242576,2.00472570728842,1.07121594033764,2.06627533525453,1.54528440604249,1.69463507050035,1.827543511676,3.44655856154799,1.900759156199,2.03727110791585,4.25344178628385,0.123685176111678,0.20681260426181,2.60521739397251,1.95688177048177,2.64341790468703,2.3695619244699,1.16751180858504,2.34370524890492,3.38118864245666,2.96732092100355,2.30801715888865,2.93084442927361,2.04042150262704,2.48707155713215,0.785505384294319,1.79761258767031,2.7044312051776,2.73203690656457,2.28054197289773,0.75742295077326,1.38109147661465,0.943673690667148,-0.459293718674084,1.62882205266169,2.04501227550277,1.67800526397751,0.630537031688049,2.09700331760115,1.44056689252026,3.7920925866703,2.84158412846658,2.02787566702086,1.56789232996661,-0.249401112539279,1.7377595372222,1.76435520608445,0.0747501371081665,0.186973771742141,2.48604524021907,0.669468727232868,2.32262738429352,3.27723484223939,4.22288152008579,1.37123605680543
"12",163.455745940865,-0.290221238627302,0.760589693966864,2.71541764255388,2.24225316147694,2.82240257975844,1.38942645648684,0.962261932281898,2.26928974747588,-0.589849235289908,1.11075103985211,-1.47575304196397,-1.71244088801772,1.2391838598259,-0.0345501291253898,3.99673982459701,0.958216002613955,0.790566807805027,3.2273814425304,3.0182133515099,4.38179929032979,0.901465182143166,2.84655205686888,1.45318387311364,1.97723111530077,1.14975893645725,1.2446947614544,2.83031619007578,2.29223991554041,2.96729922262497,3.3273353176936,2.86153399223289,2.99186586779933,1.29883410902468,4.73673765858482,2.189993880491,1.51744146027625,2.69006398011031,3.04562560124039,1.29010130519354,2.58979285458402,2.03502859016268,2.1907523192792,3.18956092827441,2.44657578546598,3.2656074592432,1.64076910957104,1.73566568160864,0.542915684778398,2.42484729686466,2.48373836729383,2.23359152109596,1.01701526239289,0.338476678644845,1.3499946599136,1.57713254008227,2.5404431373198,1.31805012827298,1.24464396618042,1.5739646656322,0.752012053632129,1.47819985488785,-0.443349131004784,1.46386492724246,-0.543060350352843,1.33189521472622,4.32597196176536,-0.729583524611863,2.92653889370574,1.20896467901418,2.88135572176261,2.55630356342206,1.74977162593662,3.38517603986496,3.97911277527102,2.63273145837764,2.17605676593065,3.19409226145431,0.597295797420146,3.4076068242612,2.43578978895109,2.31584184611524,2.60475053762542,3.24415833583343,1.74375764109814,2.04288325704776,1.17565341467436,1.87920582903714,3.42280598737113,1.38323792709021,1.15814003363693,1.96476620260194,0.918117663111659,1.80834239946632,2.64988666197322,1.48104179033773,1.42038433532216,1.25398149362139,0.83762161573997,1.83254847370261,2.74337090708437
"13",209.536256678672,-0.11191034796972,-0.222361461081619,2.64725920663163,1.73417048238017,1.91260960897238,2.37654707159705,1.10510795345939,2.58195319473066,1.51991981767156,1.4568049497623,-1.16209612081696,-0.866628124840565,1.95106430482747,1.22030233812602,0.253794525472925,3.17801335112936,1.34078001534972,0.530234642721486,2.39468216457752,1.10209382452893,1.14114471569434,-0.127903785568562,2.77845373720878,0.653256136613837,0.343875055209365,1.78249466535596,2.56919813949686,2.91940822808763,2.07593080940641,2.54106076638725,2.33192163553197,2.916732585473,1.50992025093795,2.13774624847091,2.7219594614078,3.41429466515773,1.8818267015601,1.87807192228748,0.413932784529042,1.07786529407063,1.44985935613291,3.45590315029037,2.70434371479252,0.897264328073623,2.55825060845773,2.70249968975695,2.35035899625134,2.24131216676471,0.182975712485107,2.97808430723849,0.72237119930656,0.787652685952472,1.84786401504558,2.73607662610369,2.67125543697264,2.84375392979193,0.115807925246909,2.00868839320696,1.99002141227932,1.53806271475274,1.07640298169237,0.70467851557823,2.33234560033902,3.95087749583401,2.48314465147707,2.44812967480138,1.15503024239034,2.45043385558386,2.61698778016584,1.89286397484041,1.82916142438535,3.55113909889791,2.78260462142946,1.13886928104471,1.94735573172045,2.23175239372655,0.15149140586543,1.51699262764163,2.61217091129789,1.56622676284229,-0.535808506193019,4.57408825161878,2.11144081905909,1.51688171650769,2.54159067265005,2.55952250975703,3.66129145876271,0.528035614050968,2.20019463429347,1.74177202603755,2.75226116912648,0.115771557167463,2.49731959438324,2.02863660183704,2.60070044803848,1.01292452673892,1.6826378346002,3.23063050236156,-0.275192746565923,3.46896935599182
"14",192.078500800991,2.90069052300326,3.09286530606651,3.09676966938247,2.76699007163482,2.33887941228212,2.01227373321733,2.70830514355719,2.05583745473315,0.531818649972633,1.41946318461851,4.45126308057178,-1.20418000043185,1.5421002064735,2.21611760534768,1.70027244040099,2.98696120851761,0.794360406055181,2.11022519760697,2.60416290056218,1.73949069570039,0.919872597344206,-0.594120641950274,1.81090937541139,1.80105277991708,1.11437417006971,-0.4202362285821,1.7376565705921,0.982126562582359,0.728415590715404,3.037240155337,2.40969055165296,4.48841073461027,1.86711041822345,3.82596859497432,1.6390886858433,2.59818663817649,1.81918556112852,1.15566216979691,2.1878651279985,3.50831385451267,2.18502322632823,1.541634231385,2.11053885848414,2.72172564600141,2.2116552203659,2.11853348147022,1.61717436052345,1.17244617857453,0.303134111686064,2.02496763186798,0.549286856348197,1.64307430721679,1.7985681556114,1.03438704352862,2.2591010640953,2.74600499017107,0.777491018678866,1.48024288882073,2.44496680075841,2.17299770687389,3.74708036788842,3.0276120120879,2.83471748402655,1.79708024223862,0.935359212619358,2.13173588563678,3.15109349470453,1.88825166122139,1.64170053486802,3.14397301719616,2.65320182562348,1.93403515045091,3.02706553725001,0.963184962294888,3.38470608884947,1.83935144640213,2.37833774277283,0.225303255886264,0.873894603528055,2.43836301355215,3.64199138628727,3.56614484645896,1.7094221709785,2.83744606191204,4.14068915090974,2.72751090781215,1.8688495637216,1.88971102198221,2.55282548514019,1.75355587700699,1.93621281341806,1.25293357197983,-0.266239017924527,1.84242294725996,2.49211326121599,5.59641874071187,1.30476582904312,0.75908246002771,0.311378790448784,3.17229635762441
"15",42.2950292242003,1.08377190170598,1.76441419003557,2.32115124420462,0.890673343293062,3.30703456340218,3.02357149788536,1.76345726736574,2.02967386602856,2.36439292605294,3.01205435043068,1.76813149480282,-0.801516834685731,1.59765109829313,1.87209802979808,0.551647029937776,1.83795179127383,3.65847842243597,1.05562319488643,2.84731272496187,2.12176167341058,2.17988541294969,1.21041460746764,1.96112238590639,0.846405232239908,2.89951946804611,2.13496978588665,1.6880548836076,3.39061064194452,3.16825846717676,-0.0119921947468726,3.62687189594595,0.0786937683575053,1.96735189706326,1.47758481560824,3.97722228747641,1.3880424171993,-0.185244995471276,0.757849040526125,1.7580406731865,3.35995038419602,0.618600603693334,2.09520190792474,1.61588225076059,2.93094844407705,2.95611513370619,2.47307437585119,1.4462923487557,1.8120408889045,1.62473846170555,1.32338179797042,2.51850031117569,2.73582394490299,1.82722070237323,3.54962947239667,1.70264390751555,0.300850840681389,0.890688014506096,1.45414729287186,0.414381732264277,0.579274719483584,1.76044072209711,-0.347686677427603,0.995178646467101,3.09409675762522,2.93720409035098,1.41465394733236,1.84696972047694,2.52710627506413,4.28646611394885,-0.62613095450769,0.191382993984552,0.358980612058468,1.26945798862144,2.82364314025658,3.46065320120505,1.1943693551679,4.05575575830445,-0.297876054099272,4.7285245940975,0.85681014158166,1.81865522473518,3.19094788667206,1.95940895908129,2.6778280470666,2.94555886393289,2.86736565863254,3.08918357177937,3.02566640637847,4.35915674494401,1.45942748760657,2.25237367836474,0.121571954722475,1.46892278106027,1.18014888913218,3.41539628425235,-0.0629954268960797,1.36302846084495,1.60438100885744,2.31021662641963,0.686830380052481
"16",122.091632054836,1.2723735664227,-0.12252443752871,1.73987683190112,1.37098391185969,2.238456064866,1.07955298923656,1.36413476837768,2.81625376143367,4.18545223518124,3.51665417242969,2.03014660449219,0.658810331252611,2.89439424743637,2.90060781085971,1.87060322348569,2.77739943756785,2.36750187506897,1.8894982238602,2.69449495504101,4.00490916469293,1.89950539701741,2.48343911270979,2.40440315342971,1.81074349164777,1.88638004435484,2.50138444151716,2.66931590892405,2.13049156369459,1.32473038967903,2.98910074183181,1.89628332324404,2.66830385070734,1.46416742795702,2.42475264626242,3.1492269759592,1.26237566603797,1.39185255300931,1.64496595810419,2.28612634488996,2.53747664852324,2.30754478823332,2.43069708313074,4.62338650810675,1.3885010853718,2.09547005379982,2.91724660632031,2.99259401851283,1.63482290870012,1.24160208234971,0.895510385761433,0.81461825316728,1.63293525797387,2.19447626700991,2.4323712164396,2.24340820201573,2.00435058971699,3.05086757629922,-0.128703450260585,2.71500159507838,2.08578702953172,1.39971890514225,1.13020298606148,0.852592639777747,2.14009827539804,0.323930694026008,2.74220175916153,2.33218906028846,0.800035799459274,2.15245100461117,1.55190149692547,1.55569888839004,1.70486500775824,2.60119234705161,3.09597389048374,2.59476225863076,2.16397123808154,1.75855787858595,1.07974534190968,1.51646832798086,3.15593403873511,2.00671434693102,2.13800876374289,1.91304334520175,2.26223984185975,1.43373496979796,3.219314761848,3.63600768583067,1.47216262128321,4.23438901608562,1.49949392389662,0.959472931794088,2.62165236746831,2.768667685284,3.6088592387068,2.84271271669596,3.20218634498297,1.88063181106802,1.49071023399031,1.55440984080094,2.03654178932358
"17",76.0540555751213,1.00055059591701,1.8167702800058,1.87026374481874,1.29636366447146,1.62664801378638,1.40165670672374,1.78758382903721,1.36272050607454,4.30466794120608,2.46694976087799,0.812485724552818,-1.70072517075609,0.118020172445179,1.67567687944667,2.26076352200449,2.16537083112478,2.94951397833233,2.50494588544084,1.37791879155701,2.79463560724986,2.88037869588163,2.28279919235545,2.77366928428201,0.453291833025561,1.3603143923115,1.23597136229364,1.10811255769396,2.81283872817022,2.44064406533251,2.22668261639825,2.87104493243455,1.1132346212826,2.28301790079613,2.48644768731566,0.955786369549219,0.936214484597555,2.56546548544456,4.00453657434984,2.95105360835493,2.47957606746856,2.2536388821057,2.98024231262466,4.09051082443836,1.27818220074162,-0.117599713951552,2.42100141912027,2.44131091203195,0.666338732905649,3.29524158679517,2.52291513918788,1.63514410437178,2.00269229188675,1.68234321665881,2.14491389938024,3.1441406680359,2.88300071507776,1.35570320146811,0.688131378773206,4.17340956885945,1.00137148463225,3.10631679400812,0.926675686887135,3.20157362802318,1.70391456207079,2.13421063380878,3.23290078755208,2.17330608391446,2.02537087779174,0.0155617311639504,2.64832808185228,1.73364083572199,0.966617633514606,1.57041547186256,2.10094941231978,2.28122471149067,2.02611664486712,2.24608560824196,0.669717063288332,1.64845183310298,1.39229681545649,1.12811010333818,2.06479531229717,2.68418407884539,4.78089566187906,0.946818396301203,0.776505969686155,3.65575287786369,0.874079672169737,1.26022183288766,1.57097062083128,3.56189735305922,-0.0185815824963247,2.44816118816347,2.09719438856021,2.68994869124462,1.62273157585204,1.67294648432277,0.439461936323463,3.28246111572402,1.245255566682
"18",201.881645329773,3.55501798708411,2.54565516879169,1.68367248916832,0.0943911449372183,4.28872354398134,2.62621261566303,0.711199290869575,0.522310204238371,3.5489430211653,3.06122206729015,3.95506842642735,-2.04244363531314,4.55390912618043,2.42247329114838,1.46439088445754,1.96438863391237,0.121413208731989,3.15853324639207,1.52257600791779,1.50070945245091,2.24774007694068,1.54518683405726,2.23372056287845,1.60795352791278,1.32431235137226,2.15959545460932,2.49579710254639,3.27074215237172,1.87106204983541,0.36090723667945,0.88070751257879,-0.594960199301111,1.85780024910253,5.28096561781339,3.02579833051724,1.60605698756649,3.7107841919551,2.28956385819987,0.260437901683416,2.78198641027919,3.78134847913107,2.26757233375911,3.44002651682177,2.10232417148196,4.15598908140287,1.45950531349515,0.53323766634052,3.22295054830546,0.977294785043113,-0.446732074150082,1.16666335119661,1.74417796551976,2.16261654109069,1.15440736752128,2.21818989668528,1.98714841616854,2.33042583020448,2.63226327649438,2.70143578339231,0.928108343885471,3.2472114689702,1.61362288288942,3.21128455807265,3.07746249787269,1.88565765922152,1.2081986262264,-0.0558276176058343,0.605823813771018,1.21343483648444,0.541913797360309,1.89042775269822,3.82280023757438,0.964618002800694,1.62543357982278,2.83020116255859,2.20373517056376,2.8018082792097,1.00577236501903,2.27360095947398,0.529713280841486,0.920378729687195,1.18906039679479,1.9336212683798,3.27284592876725,1.83592388071796,1.79310088639447,1.6108941319948,4.4225212624888,1.41313450111059,2.52180901165536,3.3713830736572,1.66396172265599,2.99566917929025,1.76872006057756,0.920649344467949,4.48692383891225,0.771988433341036,2.68998030577902,1.19455927310164,3.35254787802646
"19",60.1399207092762,1.20271235393517,1.52451936590197,3.67587993717179,1.05565721007493,2.54508437591017,4.74239323552362,2.05178281983137,1.53757289395025,2.56724716866627,2.1890653987942,2.7658884295645,0.23937969811257,0.845729891741441,2.03279153420993,2.97676843214975,1.35729190494078,3.26815588883877,2.31960949265395,2.77446851194713,2.58505952286679,1.21203258406155,3.16274509236578,2.38608369224064,1.98912647765866,4.4929961179031,2.09571093581102,1.16643967983723,2.56748709315511,3.96884884923873,2.34172002372897,2.63610400015521,4.45665982218705,2.85864126856336,2.30585573135913,0.997953898074922,2.80271045214432,2.45119777895413,3.12775279780279,3.11796865146171,3.62604211316295,1.25190857735515,2.40201505223262,3.42145626945406,1.90628242517673,2.12505754789504,1.34308949778731,2.48663743850943,2.05112855961643,1.73874280022198,2.38100119546652,1.28175675228645,1.98806511650855,3.19825851040857,2.34229291390602,1.06435647091372,2.13386977726867,2.07471127343244,0.83697779366638,1.79760817861317,0.703512851616295,3.75546174289048,3.08631424490425,3.4627472666332,0.673167106994622,0.93273020594855,2.76416327619059,1.39056150741121,2.42109704149546,0.948370418963909,1.45369910354522,2.86755724715263,1.51725861887724,0.695823864558974,1.26626491222873,2.94149142163268,1.59521344180538,2.5712073875147,0.434458930758209,0.43787224910786,3.73647278575968,2.47844074869894,2.46477196122833,1.36449466388841,2.53832216827659,2.10559143115468,1.57456951232878,2.90830581543766,1.86761415857131,0.0203586282670087,2.30780392345017,1.91652354928797,0.740130889416775,1.71264033426735,1.5736252599524,3.1407819999327,2.35032511998794,1.53638106908965,1.87568267002528,2.80546418936876,1.01821162042713
"20",218.098744859813,0.840748322909254,1.10775160951221,1.66750516222625,2.94054989239398,0.109656404591593,1.41705749486145,2.03455575229446,0.683309407615038,1.16005692702544,2.45438390332014,1.02131350353244,-0.776360774947355,0.485098130103579,2.55333075048833,2.97995257568009,2.08094952926785,3.17779909760791,2.76781020346231,1.47168534470865,2.5492921997453,3.5116209616436,1.7206837831711,1.55333110154256,1.36188659883928,3.35450544074981,2.85499911419085,1.11449933204408,3.89779814036219,0.953532002187304,1.65244353905606,2.16789301826916,2.11029557529379,3.02067777700409,2.40360192359553,1.80702839780723,3.35936660873827,1.17283972333805,2.28872136201343,1.36279189750247,1.40189244229335,0.347163687373596,-0.315572194911258,1.41257196510239,1.45910967913398,3.84934626996985,3.09547407715773,0.695482935650169,2.72381222634128,2.03622744915284,2.3222490180216,1.1098245579027,1.54644232038077,2.02356375130027,-0.952554825233435,2.19479718256657,1.77451173265955,1.63672763498498,2.41001347219011,3.37906641481904,3.26801683315707,3.05314337640187,2.10242515769469,1.26700536393989,1.05130346406364,1.73954872223268,1.40833263761586,4.27443628885508,1.09733237940269,0.217224215619091,3.31003781582367,1.30398148190795,3.08822148576349,1.89685752500688,2.21444421985446,2.44116964062598,0.552467223554995,1.82924020624716,1.44805935503764,3.08281428526172,0.445924341064334,4.20561326937877,1.47343469275999,0.339885560641788,2.10434849295216,1.87537852428481,2.18589645078737,1.75527615687493,2.01016323128408,1.07429604286658,3.05036561983447,1.09507082715471,-0.492300637393253,3.78533697018092,2.92836623479018,2.33916220493012,3.83654123221982,2.65656161883601,1.09507933338363,3.52791820341956,3.62489754792936
"21",256.152013899322,1.46556114242677,1.75558410221489,2.48451775404219,1.08481517581223,1.8695302992779,1.3846146707883,2.27633377626999,1.34873021939363,1.35997455188555,2.27007138658389,1.65372825558976,-1.34835513486218,1.2721728957929,2.1218201759144,0.442539039395221,2.47703973290324,0.469459544126647,2.18460987430698,1.51531496491559,1.47903058492797,2.89289643976939,3.51093332516606,2.12448754029783,1.71686793326721,1.69245506545326,1.79724514930597,1.50425062043325,1.7374629040486,2.98546129745872,2.93398090092299,1.91042905817762,0.635664624826795,1.37172586497232,2.51166079631407,3.30909419843981,2.89219085925517,2.09312216891092,3.39232463398012,0.223223905157051,2.39518915824225,1.18815674404457,1.81973714332719,1.62775031217759,3.50637618795501,3.71081364453601,-0.0208490811418982,2.58006202052203,1.40325018616244,1.816869552796,1.67098349774536,1.4299131689331,0.572020108148778,2.09218541447915,2.11027931361011,2.66550813834851,0.863848596303433,1.56936952916091,2.81556626117258,2.54471936400493,2.51331559142106,0.59407678586961,1.08184460035148,0.515406872157413,2.37292540921581,1.28662950288562,2.29343193257281,0.730460058870506,2.03169462378395,2.28503212328907,2.71062058689005,1.19469969721359,4.11577464610378,3.30835716196411,1.69173742130994,2.73653345802741,2.71033834343218,3.01449599907676,2.46656010099373,1.92729581010175,-0.179556501982471,2.14451799063167,1.40646453960469,1.20205903156744,1.08750133756189,0.994206171373271,3.91910107119353,1.53678951049921,2.09893648958978,1.44542218743407,3.20885170387411,2.95001184655383,1.75784302340427,0.294216760636732,2.03197211323199,4.47298307452222,0.421323904423667,2.50245447867415,0.810458186620907,2.23402326550829,4.24769330200326
"22",190.638801812727,0.938406219711941,0.619336390652582,2.76055260850503,0.12243116725748,3.14301447083153,2.25937781670099,1.39705919606356,3.66554714787,1.97047266038758,2.33106615519814,1.7072425483972,0.163573102739028,2.01496020709227,2.24776980439882,3.72291635660474,1.70114184019904,1.05719943714485,2.06254931450752,3.10401369584466,2.24201391229084,3.61392215662698,2.86230689168646,2.76807008238111,1.46226862928656,1.33923705548323,2.1252254677412,2.30702096189892,0.870206348977883,4.83354783152576,1.45747495253024,1.68187837591403,1.2117260876824,-0.294320581778616,0.591603153897615,2.87916794430247,0.893222851547887,1.30219128337768,1.96520490086346,1.21276177871381,1.34211319520267,2.48934836940176,1.33263550898781,2.21118207159661,2.47083843014367,2.75778355766721,2.86771526405286,1.90272458908768,2.90013021442953,0.891101962522334,1.58176125861639,1.44643826515683,0.859533318003799,0.939005778266099,2.29380599600635,2.62845250021479,2.36120687488065,2.17515441041271,2.78447531640178,1.47217482868003,2.04910897337058,4.45658552400023,0.0129641652147496,2.71005082106735,3.77995243660619,3.1760513138339,1.61523083432865,0.848204894940498,0.796766308017284,2.7929902969435,0.986920400705211,0.795113071548881,1.7403239273992,0.360332418620187,1.13895403642176,2.76246817353875,1.42164937774987,1.38604740882318,0.789470941473389,1.2060059333202,1.64458363509086,3.38226062507252,2.5381076689185,2.19694965564722,3.84700442755827,1.82762688661672,1.01901329365079,3.94937279499209,0.370588833804229,2.98254528174295,1.46069352609973,1.62270343321239,2.39902706344659,0.789079638207962,1.38581712637295,3.43702110027926,0.811074615675839,2.71292746870584,0.969779132139269,1.37666415122179,3.16299064956185
"23",-3.75259289242649,1.76578838270118,-0.0511330618978967,3.7928584178607,2.47622185031233,1.54370870475311,0.273570951219026,2.38853858814922,4.0699599482023,-0.0325229340740334,2.54945850219492,3.98563787370829,1.99333103002535,0.643356615940263,2.46323610505313,1.56419268021775,2.70105926565422,0.686206121691157,2.094224897217,1.83050780460834,3.55730162626473,1.19539653077293,0.657043766209791,2.28777524778884,1.15709038757482,1.01223850659252,-0.254888873853596,2.36368618312159,2.68787438810489,3.24064204760428,0.949126871901387,2.28609220347146,1.18955994824118,0.586483631226921,1.31886530345501,1.15693537170007,0.570241665231873,1.25969707599604,0.359029158850482,2.69580428390315,0.0391603089940638,2.10703139581706,1.7704419373173,-1.2227505469865,3.51981170689415,0.357732173529423,2.6777254772816,0.477776354166936,0.641937407503034,3.24500460076086,2.00359014342974,1.13656102626726,2.90678298153258,3.76800812968753,1.68333003175643,2.80073112530698,3.01638331121105,1.85708214961263,0.538200991218777,1.41534120302957,2.36215891860911,2.36845142238747,3.63159766478267,-0.487164031081535,2.61006578713835,3.01380711790164,2.86740324061204,0.650151409396406,-0.126436971490251,3.55914383699111,2.20687813357632,3.03896005624763,2.1063634315748,1.22178515215814,2.12161662074802,3.16265219897457,3.54264953084929,1.78748477218234,3.28914424205244,2.41292653251025,0.413795801977545,0.820248236229193,1.8904206459417,2.49460478670667,1.89651182357065,4.1147259725714,2.14141351912718,2.75019268631319,0.582827594758192,0.843488687727919,2.23146706590943,1.73549013154282,1.97014054433933,1.81346224457569,3.05228710823035,1.22098875714678,0.190071445621455,2.05826975621561,2.25140325308115,2.56800727227789,-0.078924686428357
"24",44.1568024436615,2.39964175330212,3.71080124894016,2.72556405105944,1.09042560878725,2.77342198995178,2.44841808671263,1.07343421883767,1.61867161745291,1.715060490923,2.06050625227475,2.71985618809721,-2.82283276490535,1.91308919303918,1.61832917965155,2.07580092426823,0.960605204601939,3.69239688420105,1.70605890496012,1.96960108564266,2.24515804547491,2.74584278698547,3.85063287145582,0.852714282769335,3.17248913643978,1.79675392626278,2.07292079655382,1.55540825581694,0.70280625227028,2.90161838524255,2.27947849603874,2.62759257058548,2.34663543505491,1.50227310019983,0.877797203923271,1.31685060330087,1.58723435803061,1.93020333548862,2.33725253963562,1.99528973118057,1.18784575174259,1.76793345280851,4.47440772113533,3.22354017947257,1.86047747257246,3.25820200420525,2.52260749319095,0.661097652100856,1.51492575407639,2.62010575924109,0.566261461574214,4.54982562793423,0.885966064199216,1.11359677018183,1.70376754436585,1.28470923281302,1.50602499753931,0.0256483865268036,2.63946018336685,3.0130849662268,0.825967883318511,-0.0224416547378627,1.35275595671891,2.55544429939618,0.60890527876923,1.95793265273487,1.38084933200773,2.3193411215631,2.69546867620757,3.68721705312085,3.8532271002555,1.85304056130163,0.917988048348625,2.30341674291033,2.50147539539157,1.83998374241458,3.54528560483321,2.41969245043849,2.56981794441477,2.06559762152217,2.06705697131516,2.09850152768664,1.79649498875482,1.780180109938,1.95342319524299,0.848079750892604,1.79395511730687,3.24378836663071,2.34640824761431,3.38816728895899,3.18182838958508,2.13335239933124,1.15846231992318,1.70001371060706,0.62216737645142,2.91132690500875,1.32625251253934,3.49969326721263,1.58067567022819,2.87272182480014,0.710352042347997
"25",163.786234483183,3.78443912811036,4.26351543712785,0.410524382513885,2.70979831207572,1.14217973545595,-0.051703468528165,1.30835638622135,3.31418515644823,2.07378677973555,1.84527427352726,5.35249523158837,-2.19724634358443,2.08780310234387,0.119673022151708,1.11388569192585,1.77447449967825,2.71176212134859,2.37288870005476,2.7757352634776,3.03623424159671,0.994423961430502,0.410981965750051,1.43841318947095,2.00939707056033,1.18680043862992,4.30913403478255,4.77396385355396,0.823110733729328,1.39780592642365,1.53409802358165,0.593443986130725,3.52138757266972,2.32317635209993,3.65924011230838,1.58398908443367,2.57808603788543,3.8911954711458,0.687929314085125,0.812856730460759,1.68443453907624,1.76330362769319,1.55795295354142,4.20625703345103,2.41784835748066,2.37585528571648,2.8245613394266,3.82175443473695,0.0730456261035553,3.91726562895242,0.756099479749314,1.66599415546009,2.58552073697564,3.29729558084669,1.93730387111419,2.05084409093357,2.21259271913875,2.7960098298989,-0.898940043153929,1.66839343588072,2.75941331792339,2.86452208617913,0.856060656104918,1.61892660891623,3.69715671804245,1.27050363753867,1.63737806564712,1.16273906001632,2.61991049159997,3.37766042700042,1.64333562098474,2.7677221588823,3.12813533332705,2.17721092934741,1.06556861710882,3.59891328156574,4.32695568750562,3.10979685800971,1.50097605606118,1.64699220482934,1.41955114972657,1.06911421749541,1.78326547491445,2.74034166894322,2.00643746056663,1.1135186890481,3.30595116801605,1.06503838569322,1.53476837845777,0.852256365179999,1.68220220759892,3.60941368256771,2.96804025503001,1.23732824545116,1.98688208156643,1.0739145653566,4.0288006879622,1.81762885243103,1.929833442428,0.984157228584716,2.72950050228944
"26",197.418607882568,1.2686330914292,1.92069218140078,1.62592322211869,1.58527463358549,2.27383280889635,1.37415639676896,-0.0637048012582335,0.960551815421396,3.0581048480992,1.40124279475814,1.56412516358517,-1.33532202760899,1.70660442098666,1.42377727092853,2.4193740129101,1.38128269734614,1.72842896852013,1.46866971972897,1.84436770884282,2.02347449356704,2.61193386616005,4.15486011026531,2.50481887692073,2.02498810048534,1.62580718630477,2.47683679537472,3.14637038946412,2.13626995865358,-0.80302984257002,2.24502155935037,3.60220829928718,1.06998156080383,0.112154713365025,0.850557630462861,1.91766694375538,0.517547063639899,2.36458999958247,2.43560420301818,-0.356464785452844,2.0600890752534,0.290214928884539,2.19845903480855,1.60586757288375,2.80891586630247,0.830189155319047,3.10800139961659,1.90983833377689,4.15658322851282,4.09455331615191,2.38535751294261,3.95169843175099,4.28687926560197,1.7771604960227,1.73915833849908,3.07645593949082,0.459087096157496,2.76997119831542,1.35380820475645,1.43735386832986,1.96395574590684,2.03397341348361,2.07691895757544,-0.349736654317343,3.38991933749372,1.99567354486476,1.46744395946708,2.73490432204869,2.05596402199675,2.0179662891084,2.45179655570291,1.76385200551078,2.66707784116323,2.22971614168671,2.39643176736924,1.96438317120434,1.28825663805392,2.9767464732097,1.49137916649833,2.27858094126846,3.45931696071499,2.67264378500499,2.67221694966861,-0.0827577619694764,2.14539883525855,1.38271109912325,2.58791925610072,3.23319357696206,2.20440442019083,2.68827262263101,1.35905756994971,3.24725103848892,3.87068541338565,2.1750602799601,3.0119791769621,1.40771024481178,4.0155294254649,0.477296162082543,1.7325586082512,1.72467775696986,3.2778908652246
